announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1216781991,300092,科新机电,2023-05-09,2023-05-15,2023-05-16,2023-05-16,0.2,2022年年度权益分派实施公告,pdf/1216781991.pdf,8e4b65909ad3a280504f3880f8f36d025eee90859a357fab7a57fd44e6ec71d1,false,COMPLETE
1216782886,300057,万顺新材,2023-05-09,2023-05-15,2023-05-16,2023-05-16,0.05,2022年度权益分派实施公告,pdf/1216782886.pdf,194d47b7a789b3c68bd9c4f25db989b9f9594ecfe8a5daf361ec7f94379b2db4,false,COMPLETE
1216779511,688183,生益电子,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.16,生益电子2022年年度权益分派实施公告,pdf/1216779511.pdf,bf0d502cca282d6cd54e8521dea648150199882d82cdabcde3b300503bc40a79,false,COMPLETE
1216779906,600232,金鹰股份,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.2,金鹰股份：2022年年度权益分派实施公告,pdf/1216779906.pdf,f0775a273f13777b888f25ae89a62b1d453b404d371267086d5d50e038efadf7,false,COMPLETE
1216780359,301077,星华新材,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.7,2022年度权益分派实施公告,pdf/1216780359.pdf,d792cb73ae91a246a6401ac0b6f8d6822af4d61d328a0bac3ec0dbc2dcd9279a,false,COMPLETE
1216780401,301122,采纳股份,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.45,2022年年度权益分派实施公告,pdf/1216780401.pdf,7a24716c944c0a6187433e7630e94c50b498a86c4cdee430f6e43f84a6845e16,false,COMPLETE
1216780410,301326,捷邦科技,2023-05-10,2023-05-17,2023-05-18,2023-05-18,0.4,2022年年度权益分派实施公告,pdf/1216780410.pdf,d9ac9349674c466bae94b6f0c754e0a7dbed00d74295550893b7dbfcdd73dc39,false,COMPLETE
1216780434,601168,西部矿业,2023-05-10,2023-05-17,2023-05-18,2023-05-18,1.4,西部矿业2022年年度权益分派实施公告,pdf/1216780434.pdf,f3d19ec8766853ac8dda31fdc7823155b9335917aada7f83290f6ce490d88894,false,COMPLETE
1216780437,603052,可川科技,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.5,2022年年度权益分派实施公告,pdf/1216780437.pdf,629b25b79496e8e78b6e851cf609d8c37d5318ec688b66e7af481a42ca3d0140,false,COMPLETE
1216780579,300452,山河药辅,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.25,2022年年度权益分派实施公告,pdf/1216780579.pdf,892040fa643a739f460304ceb87508c7036d022f53c8e6314f7cd014e4e161e0,false,COMPLETE
1216780582,300996,普联软件,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.3,2022年年度权益分派实施公告,pdf/1216780582.pdf,70e2415c8383145643ed6fd197a59b11ee6aa54fce5a53863f0dc1ef24e8d899,false,COMPLETE
1216780700,603102,百合股份,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.6,威海百合生物技术股份有限公司2022年年度权益分派实施公告,pdf/1216780700.pdf,313a2e1d6614a02ef2ec7fdb52194f953cf4aa2a8fa3faa3689c8bead0872060,false,COMPLETE
1216780977,002777,久远银海,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.1,四川久远银海软件股份有限公司2022年度权益分派实施公告,pdf/1216780977.pdf,0e6e299936e199afb33ef3773de34ca3688327afc0a6698fc86aea49bfc7f083,false,COMPLETE
1216780978,002801,微光股份,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.5,2022年度权益分派实施公告,pdf/1216780978.pdf,4356d715611506a160ed09de1f0041e866e2e0df885ee715d7d522d8549f94d0,false,COMPLETE
1216780988,003028,振邦智能,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.3,2022年年度权益分派实施公告,pdf/1216780988.pdf,ecb09239e72a9b63328e37680185c1b4f42f35b524d4472c69fdadd13eb6f6bd,false,COMPLETE
1216780989,000063,中兴通讯,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.4,2022年度A股权益分派实施公告,pdf/1216780989.pdf,6ad4921f183c9e3c9d6ff2198a29735a8165f6c65699cf41ae4b4c4cc5fe571a,false,COMPLETE
1216781204,002317,众生药业,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.2,2022年年度权益分派实施公告,pdf/1216781204.pdf,547fb1ab538c27998af74e1d34a3e18cc22303e85aa167bcbe908b833988b3ef,false,COMPLETE
1216781219,002884,凌霄泵业,2023-05-10,2023-05-16,2023-05-17,2023-05-17,1.0,2022年年度权益分派实施公告,pdf/1216781219.pdf,e9527d50c75b9da4936f1ec7d769243b51f96d8ae30fb13106b31ecd4ccddaa0,false,COMPLETE
1216781246,002735,王子新材,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.06999999999999999,2022年度权益分派实施公告,pdf/1216781246.pdf,38d75b6dae81f3a85eba13770e831ddb6a5d322e3318e933bfb89687e758e484,false,COMPLETE
1216781385,300516,久之洋,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.125,2022年年度权益分派实施公告,pdf/1216781385.pdf,2af58cc3d485e73b48fffc44186b2d5c8886e6b8b0bc8b370508e0ca5e8cf70c,false,COMPLETE
1216781401,002478,常宝股份,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.18,2022年度权益分派实施公告,pdf/1216781401.pdf,a8f2a564d7c26d625ac5c39f158f86a2e9c7b5b4b3073057b06302470700903b,false,COMPLETE
1216781532,000910,大亚圣象,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.16,2022年度权益分派实施公告,pdf/1216781532.pdf,09ab8f46ffbf9f5fbd49ec03509ffe2fcb7e5e34d7dbb7de36839973dfd0394b,false,COMPLETE
1216781628,002987,京北方,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.1,2022年年度权益分派实施公告,pdf/1216781628.pdf,ae9f88bd46b1e4636158c5e9af4fc65a466f342d214c56b2af5eae6d7e44b0ba,false,COMPLETE
1216782063,301200,大族数控,2023-05-10,2023-05-15,2023-05-16,2023-05-16,2.0,2022年年度权益分派实施公告,pdf/1216782063.pdf,47b549464446fe9f23e7fd01a2f9987183b39bd49f1b68316dc2d03002d20f10,false,COMPLETE
1216782208,300403,汉宇集团,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.13,2022年年度权益分派实施公告,pdf/1216782208.pdf,c82abe575376725dcd978fa41724949182f48061f3964bb7943ea76f19d20965,false,COMPLETE
1216782211,300259,新天科技,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.1,2022年年度权益分派实施公告,pdf/1216782211.pdf,b11622a5d2af7df09a977b60d2cbe57599064a53a1f447889e3715ae67da3a93,false,COMPLETE
1216782212,300138,晨光生物,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.16,2022年年度权益分派实施公告,pdf/1216782212.pdf,8eba1821412faf92e9dbd99d894521b61ab676c24a2da67162fede30a7b45d04,false,COMPLETE
1216782411,300501,海顺新材,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.05,关于2022年年度权益分派实施公告,pdf/1216782411.pdf,b79db7330ddad26a0d0904533a6a5e819c0a0db36d878d4722afd4f44abad271,false,COMPLETE
1216782499,688269,凯立新材,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.7,2022年年度权益分派实施公告,pdf/1216782499.pdf,a35d7e1ebec19e409b0f9f5dd706174f173df8a3dedc0be7026feadd02113f06,false,COMPLETE
1216782570,002922,伊戈尔,2023-05-10,2023-05-15,2023-05-16,2023-05-16,0.25,2022年年度权益分派实施公告,pdf/1216782570.pdf,61a174dfdea6302d06f4c54cd629c409385dc6263b2e76ca2ebfa13f6866609b,false,COMPLETE
1216783003,301008,宏昌科技,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.4,2022年度权益分派实施公告,pdf/1216783003.pdf,61107d6bbaf62d0312f21ad770533b3065a145e0c236400467788342eb054940,false,COMPLETE
1216789296,300021,大禹节水,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.1,2022年年度权益分派实施公告,pdf/1216789296.pdf,3e20d7d842d9e136a64c14e43192fc90be53c5fb13f0f8960f0d0543397a9023,false,COMPLETE
1216791092,300231,银信科技,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.2,2022年年度权益分派实施公告,pdf/1216791092.pdf,4c12a35ac1879d881b2c6ba082477aeaa7104283b8d0bae81c8807cec124cb1e,false,COMPLETE
1216791089,300389,艾比森,2023-05-10,2023-05-16,2023-05-17,2023-05-17,0.3,2022年度权益分派实施公告,pdf/1216791089.pdf,ad50c83c9919b367e4696b448060ab4bac6d1234de58edba114f1fb6e06fe88d,false,COMPLETE
1216789584,002847,盐津铺子,2023-05-11,2023-05-17,2023-05-18,2023-05-18,1.5,2022年度权益分派实施公告,pdf/1216789584.pdf,143fbe41601c9a29b8aa6ed4841d91ce9098b23685b8005d74909b09a6ba1bda,false,COMPLETE
1216789605,603010,万盛股份,2023-05-11,2023-05-16,2023-05-17,2023-05-17,0.2,浙江万盛股份有限公司2022年年度权益分派实施公告,pdf/1216789605.pdf,561498bc792fc3bb46de3599d05b26d0cf3a6b27d6cc328a386fb56bcf17236b,false,COMPLETE
1216789618,688077,大地熊,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.6,大地熊2022年度权益分派实施公告,pdf/1216789618.pdf,56bb8c9748853c632530a868aa215b20e6e079a56d0c73b96a7e87a7aea499c0,false,COMPLETE
1216789619,688150,莱特光电,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.1,陕西莱特光电材料股份有限公司2022年年度权益分派实施公告,pdf/1216789619.pdf,23decd2bde4e6d26d3fc1dc407f2374fdba3d82d6fd6080a61685c51bff9421b,false,COMPLETE
1216789731,301373,凌玮科技,2023-05-11,2023-05-16,2023-05-17,2023-05-17,0.3,2022年年度权益分派实施公告,pdf/1216789731.pdf,c7e3e552b3da6830df37558ccd5d7575f273fbb42ba39a743cf61db72ef15b83,false,COMPLETE
1216789788,301181,标榜股份,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.6,2022年年度权益分派实施公告,pdf/1216789788.pdf,90e003ff3a3b2e4b9ff7d41c7bf13801556f0b291c6bbd06f0014146b28bff71,false,COMPLETE
1216789798,300416,苏试试验,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.15,2022年年度权益分派实施公告,pdf/1216789798.pdf,abf83784f4f2c30ce5aa98ad5ea148e44a005b93c9b568d678f28b94cf3a4061,false,COMPLETE
1216789804,600173,卧龙地产,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.1,卧龙地产2022年年度权益分派实施公告,pdf/1216789804.pdf,fb19e917b2c837779fbc5fdd6e14fa000a09f74147fb57c923535d5f3f2ddb8c,false,COMPLETE
1216789879,300945,曼卡龙,2023-05-11,2023-05-16,2023-05-17,2023-05-17,0.10600000000000001,2022年年度权益分派实施公告,pdf/1216789879.pdf,6e2eafc7284e3c8c8e35db7366fcdacfb2e4cfeb6159101441091a3b3946b1cc,false,COMPLETE
1216789997,002546,新联电子,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.12,2022年年度权益分派实施公告,pdf/1216789997.pdf,1ea13b125e3948c895b359d1ab5683a3c06cd6550eb50adcd8590ccce0d362d7,false,COMPLETE
1216790173,605167,利柏特,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.035,2022年年度权益分派实施公告,pdf/1216790173.pdf,f37279017e1bd2fdd901effbed234a7091e07d226c2b8ae7ddcd0c075c214fb1,false,COMPLETE
1216790299,002025,航天电器,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.37,贵州航天电器股份有限公司2022年年度权益分派实施公告,pdf/1216790299.pdf,0d176188572519340d9a1eeac0a8e10473ef432fd7351ece854f1aa213498a9b,false,COMPLETE
1216790497,002154,报 喜 鸟,2023-05-11,2023-05-16,2023-05-17,2023-05-17,0.2,2022年度权益分派实施公告,pdf/1216790497.pdf,66975d498ca1fac04aca02b708d3b18ed64118d48972fef0805a4cea9171d0cf,false,COMPLETE
1216790719,603899,晨光股份,2023-05-11,2023-05-16,2023-05-17,2023-05-17,0.5,上海晨光文具股份有限公司2022年年度权益分派实施公告,pdf/1216790719.pdf,f88104a35bf2c08cfc3b6fcc926a46895ea69eba73e539d4e99c0a45d80b7396,false,COMPLETE
1216790723,605377,华旺科技,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.52,杭州华旺新材料科技股份有限公司2022年年度权益分派实施公告,pdf/1216790723.pdf,6a742f599015c2001ba1b726a0b4ae459e74af79868474d3ce3f2c2424309321,false,COMPLETE
1216790949,688699,明微电子,2023-05-11,2023-05-16,2023-05-17,2023-05-17,1.0,2022年年度权益分派实施公告,pdf/1216790949.pdf,7bdc53cb57b602d25b88be6f30ce1b9d9ee8f4ec64b5909d924f9d65a5f6eb3b,false,COMPLETE
1216791085,300482,万孚生物,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.5,2022年年度权益分派实施公告,pdf/1216791085.pdf,cba5d71e6193367ffbf80a84e38938548e4c2c8a40cc385cc922a93d1f0aa695,false,COMPLETE
1216791399,600660,福耀玻璃,2023-05-11,2023-05-17,2023-05-18,2023-05-18,1.25,福耀玻璃2022年度A股权益分派实施公告,pdf/1216791399.pdf,f42d02c09d961da50f9e4640c1c9eaa73d3003c9b31a10890dbf914b3f119868,false,COMPLETE
1216791419,605166,聚合顺,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.211,杭州聚合顺新材料股份有限公司2022年年度权益分派实施公告,pdf/1216791419.pdf,df15f04623824303a2917247146a83424d36d297f1e94b4b0ec7963de83cae76,false,COMPLETE
1216791451,002416,爱施德,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.5,2022年年度权益分派实施公告,pdf/1216791451.pdf,bd4e08c6e263cb89fd4f60ef8c97222e95b57df10f782a8faae862779de2a3e9,false,COMPLETE
1216791979,002008,大族激光,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.2,2022年年度权益分派实施公告,pdf/1216791979.pdf,0e3f6edbdb85cf31e07f29efe4e67aae4b1d53a86684847c134dcf80deff6c46,false,COMPLETE
1216792424,000810,创维数字,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.2,2022年年度权益分派实施公告,pdf/1216792424.pdf,1ff8fac79d0315332fac7fa31b6aa712869444fcec9fd4e544d5be3f1c0307e8,false,COMPLETE
1216798801,838171,邦德股份,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.2,2022年年度权益分派实施公告,pdf/1216798801.pdf,4f565716d44fc506a3b9878dd828586605206321cecd949d530a3edf8bfd7f2e,false,COMPLETE
1216799595,430300,辰光医疗,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.03,上海辰光医疗科技股份有限公司权益分派实施公告,pdf/1216799595.pdf,424c2079b6250a795f4b40803a06e1a4de3e0e56515238d1fc92d019788f00a3,false,COMPLETE
1216799988,832491,奥迪威,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.1,2022年年度权益分派实施公告,pdf/1216799988.pdf,0d7d4172a57f98bdf265c606a901e4eabd3739f3fd368c5fb292f28fb236f45f,false,COMPLETE
1216799989,833509,同惠电子,2023-05-11,2023-05-19,2023-05-22,2023-05-22,0.3,2022年年度权益分派实施公告,pdf/1216799989.pdf,46a1b57152e9dee307a43053cdc120154b796694207bebc91ffdfeefb7aebfe7,false,COMPLETE
1216800050,300007,汉威科技,2023-05-11,2023-05-17,2023-05-18,2023-05-18,0.12,2022年年度权益分派实施公告,pdf/1216800050.pdf,bc8494dd4a32344f579b764005b1661d849fa2899b4541340af2fe8d84c90661,false,COMPLETE
1216800725,301358,湖南裕能,2023-05-11,2023-05-18,2023-05-19,2023-05-19,0.398,2022年年度权益分派实施公告,pdf/1216800725.pdf,0207fc95328ed8c7a611cce05815d34647b17bc0b9f1229a119f17e402e2c492,false,COMPLETE
1216797956,600713,南京医药,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.14,南京医药2022年年度权益分派实施公告,pdf/1216797956.pdf,8c75f309ee5baad9366488e87aad82c2434d6634bb7b10c5e6963bf5b3d26f30,false,COMPLETE
1216797959,600865,百大集团,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.25,百大集团股份有限公司2022年年度权益分派实施公告,pdf/1216797959.pdf,e0bd1d33fd148ff0d7dcc0e20ceb507133f0dafe0c27abee2fc15ea26d454306,false,COMPLETE
1216798121,002271,东方雨虹,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.1,北京东方雨虹防水技术股份有限公司2022年年度权益分派实施公告,pdf/1216798121.pdf,691440944117f65eaadc7ab11f2e565570f1af6383410825f2c626c22f49b5dc,false,COMPLETE
1216798161,603093,南华期货,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.056,南华期货股份有限公司2022年年度权益分派实施公告,pdf/1216798161.pdf,e5dba29bb29fc86a578d5b298aeec614d8f98c032fbfaeacabd3fc765f633f1a,false,COMPLETE
1216798177,688315,诺禾致源,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.047,北京诺禾致源科技股份有限公司2022年年度权益分派实施公告,pdf/1216798177.pdf,7158f8137f4809f91200140dba6c90a0c849cb1ece45c6a95555de88f1c011d1,false,COMPLETE
1216798319,603578,三星新材,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.18,浙江三星新材股份有限公司2022年年度权益分派实施公告,pdf/1216798319.pdf,23336036d55658e2c5a72c6ae59e9311f425fbbd1c8d625ff02a06369fcdd0f8,false,COMPLETE
1216798326,688016,心脉医疗,2023-05-12,2023-05-17,2023-05-18,2023-05-18,2.3,心脉医疗：2022年年度权益分派实施公告,pdf/1216798326.pdf,9df797b0ab969a275ce3aa99adb0f647f5504062a6b9bbd7884a001d0da0b15f,false,COMPLETE
1216798332,688386,泛亚微透,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.5,泛亚微透2022年年度权益分派实施公告,pdf/1216798332.pdf,95c004741aec7096e8f936015bd8a84049e0f7e95d6dc2d3d7ff66663b24c3c5,false,COMPLETE
1216798409,002136,安 纳 达,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.2,2022年年度权益分派实施公告,pdf/1216798409.pdf,9cf0b2033d5885e10365400b4631d4d25c9edac88138368a441c9a7c18b02364,false,COMPLETE
1216798560,000683,远兴能源,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.15,2022年年度权益分派实施公告,pdf/1216798560.pdf,00d7878f23767f27b66d93af1ffdeab57363b08b7c363716b06cf2886654083b,false,COMPLETE
1216798630,600750,江中药业,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.65,江中药业2022年年度权益分派实施公告,pdf/1216798630.pdf,add360f450813a07e2b9b34e64e45d5553063a9a5c4d3a4ec3f18c440be5fc06,false,COMPLETE
1216798656,688253,英诺特,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.166,2022年年度权益分派实施公告,pdf/1216798656.pdf,3f14c1cd53e178ea013b67004f54241879cce1133651a631d87c58c915fcba8f,false,COMPLETE
1216798867,600888,新疆众和,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.35,新疆众和股份有限公司2022年年度权益分派实施公告,pdf/1216798867.pdf,32941f20f36fa0ada0ea722e11b19b46506d776d20ef2b10608c98c6e90a6c46,false,COMPLETE
1216798872,600997,开滦股份,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.58,开滦能源化工股份有限公司2022年年度权益分派实施公告,pdf/1216798872.pdf,766f292d72ea2a9b6866bcd61c2613df9c5e6fb33349d069cfb7599aa3a989da,false,COMPLETE
1216798885,601916,浙商银行,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.21,浙商银行股份有限公司2022年度A股权益分派实施公告,pdf/1216798885.pdf,f862d379e40a113f27e81eaae5d1ea0bf6ca0cf73d213c416463b0e8f52ffef0,false,COMPLETE
1216798890,603300,华铁应急,2023-05-12,2023-05-17,2023-05-18,2023-05-18,,浙江华铁应急设备科技股份有限公司2022年年度权益分派实施公告,pdf/1216798890.pdf,c75122e59d46b94236c9158b4834367e48ca145643e6341f6dcfc3039edc7c19,false,NO_CASH_DIVIDEND
1216798892,603565,中谷物流,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.22,2022年年度权益分派实施公告,pdf/1216798892.pdf,214b6bd239001bdd6e9aa85a4d6bbfc6f5c1a40141b62678c97facb8c35c4562,false,COMPLETE
1216798893,603688,石英股份,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.875,江苏太平洋石英股份有限公司2022年年度权益分派实施公告,pdf/1216798893.pdf,1be127bf0a9943c88a596a160d17b2ae21d920e33d17325255491655f86afafa,false,COMPLETE
1216798904,688103,国力股份,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.275,昆山国力电子科技股份有限公司2022年年度权益分派实施公告,pdf/1216798904.pdf,2fc5b8a34ff8f71753822b3c17c362126880dac6bc2add48876862db3f0a2945,false,COMPLETE
1216798982,002940,昂利康,2023-05-12,2023-05-18,2022-05-19,2023-05-19,0.3,2022年年度权益分派实施公告,pdf/1216798982.pdf,5362550f246c1d5f1e6c185723d3c1a444149efc1077edc4408f2bda72b1b831,false,COMPLETE
1216799116,600361,创新新材,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.06,2022年年度权益分派实施公告,pdf/1216799116.pdf,2c890a47ebffca124798475c8528253b2230efb4788b038240e9ab410d317a1c,false,COMPLETE
1216799219,002056,横店东磁,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.362,2022年年度权益分派实施公告,pdf/1216799219.pdf,3a8e4970f2a6f992997f886f6174308809a43b2cf14978253173b775820bea69,false,COMPLETE
1216799307,688323,瑞华泰,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.07,瑞华泰2022年年度权益分派实施公告,pdf/1216799307.pdf,5b0087ee20593b8caf92d09dd8868bede0e51b074ccd3c5503fee0dad2bd784c,false,COMPLETE
1216799309,688586,江航装备,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.18,江航装备2022年年度权益分派实施公告,pdf/1216799309.pdf,90cd432330fe68779b6310d61e5f18b90fc84c4b7ff78fe05bc607ee86482552,false,COMPLETE
1216799520,603949,雪龙集团,2023-05-12,2023-05-17,2023-05-18,2023-05-18,0.3,雪龙集团股份有限公司2022年年度权益分派实施公告,pdf/1216799520.pdf,ecc16a43c1411c02a47a007a0b8d9aa037efe8eeaca369dd0d0835f721a522a5,false,COMPLETE
1216799523,688015,交控科技,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.37,交控科技股份有限公司2022年年度权益分派实施公告,pdf/1216799523.pdf,d6ec6d4e5f1bc9fbe45f9815b197a5ca4c73409ce6649d811f14040c7744355e,false,COMPLETE
1216799538,688700,东威科技,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.44,2022年年度权益分派实施公告,pdf/1216799538.pdf,de0f09de238a6860b1fd6a2fa57d10b6e2ea7d1b55b0bc8247c26506bd46bc77,false,COMPLETE
1216799597,002533,金杯电工,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.35,2022年年度权益分派实施公告,pdf/1216799597.pdf,cef07bd9bbe563e15f0e00dee77e9ba513737607077e30c6998f0e02dc8b2e50,false,COMPLETE
1216799684,300435,中泰股份,2023-05-12,2023-05-18,2023-05-19,2023-05-19,0.1,中泰股份关于2022年年度权益分派实施公告,pdf/1216799684.pdf,d463817ee07182401a3aeea4c5fcfadc23e2fd809ed3e358d0d0dae0089a6602,false,COMPLETE
